LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	DamianG�owienka
Date	2023/06/14
Time	19:08:41,5578289031982421875
***End_of_Header***	
	
Channels	3			
Samples	1	1	1	
Date	2023/06/14
Time	19:08:41,5578289031982421875
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	1,000000	1,000000	
***End_of_Header***				
X_Value	Voltage 1	Current 1	Power 1	Comment
0,973499	0,076688	1,456876E-5	1,117242E-6
1,972597	0,077750	2,185315E-5	1,699082E-6
2,974085	0,075875	3,277972E-5	2,487161E-6
3,973352	0,078562	-2,185315E-5	-1,716838E-6
4,974452	0,079250	1,821096E-5	1,443219E-6
5,973192	0,076625	4,006410E-5	3,069912E-6
6,972968	0,077063	-2,549534E-5	-1,964735E-6
7,973003	0,077125	-1,092657E-5	-8,427117E-7
8,973235	0,076625	5,099067E-5	3,907160E-6
9,972939	0,078500	-7,284382E-6	-5,718240E-7
10,974288	0,077375	3,642191E-6	2,818145E-7
11,972842	NaN	NaN	0,000000
0,000000	0,077125	2,913753E-5	2,247232E-6
0,975646	0,077500	2,185315E-5	1,693619E-6
1,975234	0,078125	2,185315E-5	1,707277E-6
2,976873	0,076875	1,092657E-5	8,399801E-7
3,975773	0,075063	-7,284382E-6	-5,467839E-7
4,975548	0,077313	1,821096E-5	1,407935E-6
5,976830	0,077938	2,549534E-5	1,987043E-6
6,975327	NaN	NaN	0,000000
0,000000	0,076750	-3,642191E-6	-2,795382E-7
0,969893	0,078562	2,185315E-5	1,716838E-6
1,970387	0,077875	4,734848E-5	3,687263E-6
2,970455	0,077750	1,092657E-5	8,495408E-7
3,970318	0,077375	1,456876E-5	1,127258E-6
4,970099	0,076938	2,913753E-5	2,241769E-6
5,970792	0,077875	-3,642191E-5	-2,836356E-6
6,971847	0,079000	3,642191E-5	2,877331E-6
7,970183	0,076938	2,549534E-5	1,961548E-6
8,971430	0,076188	2,185315E-5	1,664937E-6
9,970167	0,076688	-2,185315E-5	-1,675863E-6
10,971812	0,076438	-1,821096E-5	-1,392000E-6
11,970203	0,077688	1,456876E-5	1,131811E-6
12,970418	0,076563	-1,821096E-5	-1,394277E-6
13,971663	0,076625	1,821096E-5	1,395415E-6
14,971661	0,077875	7,284382E-6	5,672712E-7
15,971817	0,078625	1,092657E-5	8,591016E-7
16,970020	0,076563	1,092657E-5	8,365655E-7
17,970252	NaN	NaN	0,000000
0,000000	0,077250	1,821096E-5	1,406797E-6
0,968594	0,078875	5,099067E-5	4,021889E-6
1,969574	0,077125	7,284382E-6	5,618080E-7
2,968618	0,076875	-2,185315E-5	-1,679961E-6
3,968632	0,078562	1,456876E-5	1,144558E-6
4,968763	0,079562	2,549534E-5	2,028473E-6
5,969872	0,077813	-2,185315E-5	-1,700448E-6
6,969585	0,076063	-1,821096E-5	-1,385171E-6
7,969750	0,075875	7,284382E-6	5,527025E-7
8,969820	0,076750	0,000000	0,000000
9,968561	0,077563	3,277972E-5	2,542477E-6
10,969445	0,076375	2,549534E-5	1,947207E-6
11,968844	0,078937	3,642191E-6	2,875055E-7
12,969736	0,077188	-3,642191E-6	-2,811316E-7
13,968736	0,077938	2,549534E-5	1,987043E-6
14,968587	0,077063	4,370630E-5	3,368117E-6
15,969537	0,077125	-1,456876E-5	-1,123616E-6
16,968561	0,075750	7,284382E-6	5,517919E-7
17,968416	0,078000	-7,284382E-6	-5,681818E-7
18,968375	0,077938	-3,642191E-6	-2,838633E-7
19,968468	0,078187	-3,642191E-5	-2,847738E-6
20,968799	NaN	NaN	0,000000
0,000000	0,077563	1,456876E-5	1,129989E-6
0,971663	0,077000	2,185315E-5	1,682693E-6
1,971712	0,077750	-3,277972E-5	-2,548623E-6
2,971416	0,075250	3,642191E-6	2,740749E-7
3,972046	0,078625	-1,456876E-5	-1,145469E-6
4,972114	0,077000	1,821096E-5	1,402244E-6
5,971541	0,078000	7,284382E-6	5,681818E-7
6,971685	0,078687	1,092657E-5	8,597845E-7
7,971901	0,076500	0,000000	0,000000
8,971622	0,077188	1,092657E-5	8,433946E-7
9,971624	0,077750	2,185315E-5	1,699082E-6
10,972158	0,076125	4,734848E-5	3,604403E-6
11,971386	0,077500	1,092657E-5	8,468092E-7
12,971879	0,076813	1,456876E-5	1,119063E-6
13,971667	0,076813	2,913753E-5	2,238127E-6
14,972739	0,078063	-1,092657E-5	-8,529554E-7
15,971721	0,076875	7,284382E-6	5,599869E-7
16,971576	0,076125	2,549534E-5	1,940833E-6
17,972002	0,076563	3,642191E-6	2,788552E-7
18,971539	0,077438	1,456876E-5	1,128168E-6
19,972441	0,076500	1,821096E-5	1,393138E-6
20,972067	0,078063	-7,284382E-6	-5,686371E-7
21,972953	0,076625	4,006410E-5	3,069912E-6
22,971749	0,077813	7,284382E-6	5,668160E-7
23,971726	0,078562	1,092657E-5	8,584187E-7
24,971659	0,077500	-2,549534E-5	-1,975889E-6
25,972786	NaN	NaN	0,000000
0,000000	0,076063	7,284382E-6	5,540683E-7
0,966268	0,077375	-7,284382E-6	-5,636291E-7
1,966320	0,077625	-1,092657E-5	-8,481750E-7
2,967443	0,077750	3,642191E-5	2,831804E-6
3,966817	0,079062	3,642191E-5	2,879607E-6
4,966297	0,077688	7,284382E-6	5,659054E-7
5,966465	0,076563	7,284382E-6	5,577105E-7
6,966206	0,078250	1,456876E-5	1,140005E-6
7,966551	0,077750	2,913753E-5	2,265443E-6
8,966730	0,076500	1,456876E-5	1,114510E-6
9,966500	0,076875	2,549534E-5	1,959954E-6
10,966433	0,077063	1,092657E-5	8,420288E-7
11,967620	0,076500	5,463287E-5	4,179415E-6
12,967748	0,077250	4,006410E-5	3,094952E-6
13,966390	0,078063	1,092657E-5	8,529554E-7
14,966485	NaN	NaN	0,000000
0,000000	0,078250	-2,549534E-5	-1,995010E-6
0,970170	0,077875	-3,642191E-6	-2,836356E-7
1,970167	0,078125	2,913753E-5	2,276370E-6
2,970103	0,077813	3,277972E-5	2,550672E-6
3,970245	0,077313	-3,642191E-6	-2,815869E-7
4,970398	0,077500	1,821096E-5	1,411349E-6
5,971649	0,077125	-2,185315E-5	-1,685424E-6
6,970034	0,076000	4,734848E-5	3,598484E-6
7,970526	0,077938	2,549534E-5	1,987043E-6
8,970129	0,078187	3,642191E-6	2,847738E-7
9,971122	0,079750	4,370630E-5	3,485577E-6
10,970612	0,077250	2,549534E-5	1,969515E-6
11,970565	0,077250	2,913753E-5	2,250874E-6
12,970374	0,077688	-2,549534E-5	-1,980669E-6
13,970454	0,075438	2,913753E-5	2,198062E-6
14,970713	0,077063	-7,284382E-6	-5,613527E-7
15,970205	0,078063	1,456876E-5	1,137274E-6
16,970448	0,078250	4,006410E-5	3,135016E-6
17,971057	0,077563	5,099067E-5	3,954964E-6
18,970782	0,076813	1,821096E-5	1,398829E-6
19,970364	0,078187	-1,456876E-5	-1,139095E-6
20,970670	0,077063	1,456876E-5	1,122705E-6
21,970922	0,077125	1,821096E-5	1,404520E-6
22,970158	0,077500	0,000000	0,000000
23,970271	0,075875	3,642191E-6	2,763512E-7
24,971737	0,079687	-1,092657E-5	-8,707110E-7
25,970213	0,077188	0,000000	0,000000
26,970562	0,079375	3,277972E-5	2,601890E-6
27,970452	0,077188	2,549534E-5	1,967922E-6
28,971115	0,076813	3,277972E-5	2,517892E-6
29,971740	0,076500	1,092657E-5	8,358826E-7
30,971387	0,077313	-1,456876E-5	-1,126347E-6
31,971066	NaN	NaN	0,000000
0,000000	0,077500	-3,642191E-5	-2,822698E-6
0,971983	0,077375	3,642191E-6	2,818145E-7
1,972311	NaN	NaN	0,000000
0,000000	0,076688	7,284382E-6	5,586210E-7
0,971858	0,077188	3,642191E-6	2,811316E-7
1,971291	0,076938	-7,284382E-6	-5,604421E-7
2,972983	0,077000	7,284382E-6	5,608974E-7
3,971900	NaN	NaN	0,000000
0,000000	0,078437	1,456876E-5	1,142737E-6
0,966361	0,079812	1,456876E-5	1,162769E-6
1,966166	0,078625	1,456876E-5	1,145469E-6
2,965730	0,076688	3,642191E-6	2,793105E-7
3,965841	0,078125	-7,284382E-6	-5,690923E-7
4,966941	0,075750	2,549534E-5	1,931272E-6
5,965995	0,078000	0,000000	0,000000
6,965939	0,079312	1,092657E-5	8,666136E-7
7,966045	0,078812	2,185315E-5	1,722301E-6
8,966907	0,076688	2,185315E-5	1,675863E-6
9,965868	0,077500	1,821096E-5	1,411349E-6
10,965605	0,077438	2,185315E-5	1,692253E-6
11,965770	0,077000	5,463287E-5	4,206731E-6
12,965777	0,076500	2,549534E-5	1,950394E-6
13,965777	0,078187	7,284382E-6	5,695476E-7
14,967063	0,078125	1,821096E-5	1,422731E-6
15,966261	0,078437	3,642191E-6	2,856844E-7
16,965740	0,080062	7,284382E-6	5,832058E-7
17,965549	0,078375	1,456876E-5	1,141827E-6
18,965909	0,078500	2,549534E-5	2,001384E-6
19,967153	0,076875	-1,092657E-5	-8,399801E-7
20,965509	0,078312	2,185315E-5	1,711375E-6
21,965777	0,077750	3,277972E-5	2,548623E-6
22,966263	0,078312	-3,642191E-6	-2,852291E-7
23,965497	0,079437	0,000000	0,000000
24,965665	0,078437	7,284382E-6	5,713687E-7
25,965590	0,079000	-3,642191E-6	-2,877331E-7
26,965820	0,078937	2,549534E-5	2,012538E-6
27,965559	0,078750	2,549534E-5	2,007758E-6
28,965586	0,077250	7,284382E-6	5,627185E-7
29,966095	0,077688	-1,092657E-5	-8,488579E-7
30,966911	0,077688	1,456876E-5	1,131811E-6
31,966074	0,078187	0,000000	0,000000
32,966627	0,079437	-1,092657E-5	-8,679794E-7
33,965432	0,077688	-1,456876E-5	-1,131811E-6
34,966360	NaN	NaN	0,000000
0,000000	0,077750	1,456876E-5	1,132721E-6
0,971136	0,076813	-7,284382E-6	-5,595316E-7
1,971092	NaN	NaN	0,000000
0,000000	0,076375	3,642191E-6	2,781723E-7
0,972694	0,078375	-1,092657E-5	-8,563699E-7
1,972379	0,079562	1,092657E-5	8,693452E-7
2,971528	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,078375	-5,099067E-5	-3,996394E-6
0,970246	0,077688	-7,284382E-6	-5,659054E-7
1,971031	0,078750	3,277972E-5	2,581403E-6
2,971488	0,078562	4,006410E-5	3,147536E-6
3,971694	0,077750	7,284382E-6	5,663607E-7
4,970631	0,077688	-3,642191E-6	-2,829527E-7
5,970188	0,079250	-3,642191E-5	-2,886436E-6
6,970181	0,077188	2,913753E-5	2,249053E-6
7,972046	0,078500	1,456876E-5	1,143648E-6
8,971794	0,077500	1,456876E-5	1,129079E-6
9,970407	0,078875	3,642191E-5	2,872778E-6
10,970276	0,078250	1,092657E-5	8,550041E-7
11,971479	0,077000	7,284382E-6	5,608974E-7
12,970213	0,077688	1,456876E-5	1,131811E-6
13,970491	0,077688	2,549534E-5	1,980669E-6
14,970159	0,077563	3,277972E-5	2,542477E-6
15,970868	0,077813	1,092657E-5	8,502237E-7
16,971502	0,077750	4,370630E-5	3,398165E-6
17,970984	0,077500	1,821096E-5	1,411349E-6
18,971193	0,077938	1,092657E-5	8,515895E-7
19,970969	0,079500	0,000000	0,000000
20,970221	0,077188	1,821096E-5	1,405658E-6
21,971831	0,077750	2,185315E-5	1,699082E-6
22,971825	0,078063	1,092657E-5	8,529554E-7
23,970807	0,077813	1,821096E-5	1,417040E-6
24,970143	0,077500	4,370630E-5	3,387238E-6
25,970396	0,077563	3,642191E-6	2,824974E-7
26,971406	0,078437	3,277972E-5	2,571159E-6
27,970153	0,079250	-2,549534E-5	-2,020506E-6
28,970150	0,077688	2,185315E-5	1,697717E-6
29,970780	0,076500	1,456876E-5	1,114510E-6
30,970768	0,076563	2,185315E-5	1,673132E-6
31,970503	0,078125	7,284382E-6	5,690923E-7
32,970109	0,077688	3,642191E-5	2,829527E-6
33,971498	0,076688	3,642191E-6	2,793105E-7
34,971003	0,078687	2,913753E-5	2,292759E-6
35,970522	0,078500	2,913753E-5	2,287296E-6
36,970504	0,077500	2,913753E-5	2,258159E-6
37,970353	0,077813	2,549534E-5	1,983856E-6
38,971035	0,077500	2,185315E-5	1,693619E-6
39,971578	0,078000	4,370630E-5	3,409091E-6
40,971510	0,080437	2,185315E-5	1,757813E-6
41,971745	0,079375	5,099067E-5	4,047384E-6
42,970525	0,079375	1,821096E-5	1,445495E-6
43,971931	0,078812	6,191725E-5	4,879853E-6
44,972049	0,078000	-2,913753E-5	-2,272727E-6
45,970486	0,078125	4,734848E-5	3,699100E-6
46,971527	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,079062	-2,913753E-5	-2,303686E-6
0,970774	0,079437	1,092657E-5	8,679794E-7
1,970771	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,077750	3,642191E-6	2,831804E-7
0,971223	0,078625	7,284382E-6	5,727345E-7
1,970173	0,078187	1,092657E-5	8,543212E-7
2,969958	0,076375	0,000000	0,000000
3,969841	0,077125	-3,642191E-6	-2,809040E-7
4,970095	0,079000	2,185315E-5	1,726399E-6
5,969890	0,079125	3,277972E-5	2,593695E-6
6,969766	0,077625	0,000000	0,000000
7,969622	NaN	NaN	0,000000
0,000000	0,078250	5,463287E-5	4,275022E-6
0,970059	0,078750	-1,092657E-5	-8,604674E-7
1,970014	0,076688	-7,284382E-6	-5,586210E-7
2,970345	0,077875	4,370630E-5	3,403628E-6
3,970426	0,078625	-3,642191E-6	-2,863673E-7
4,970545	0,079250	2,913753E-5	2,309149E-6
5,970917	0,078125	2,549534E-5	1,991823E-6
6,970251	0,077063	-7,284382E-6	-5,613527E-7
7,971399	NaN	NaN	0,000000
0,000000	0,079375	-3,642191E-6	-2,890989E-7
0,973784	0,076938	1,092657E-5	8,406630E-7
1,974125	0,077750	-1,092657E-5	-8,495408E-7
2,974197	0,077563	1,456876E-5	1,129989E-6
3,974194	0,077125	1,092657E-5	8,427117E-7
4,973753	0,079687	7,284382E-6	5,804742E-7
5,973947	NaN	NaN	0,000000
0,000000	0,077250	1,821096E-5	1,406797E-6
0,971804	0,077625	-3,642191E-6	-2,827251E-7
1,971801	0,077438	1,821096E-5	1,410211E-6
2,971959	0,078063	2,549534E-5	1,990230E-6
3,971880	0,078687	5,463287E-5	4,298924E-6
4,971671	0,077813	1,456876E-5	1,133632E-6
5,971982	0,079125	5,099067E-5	4,034637E-6
6,971536	0,078687	-2,185315E-5	-1,719570E-6
7,972537	0,078187	7,284382E-6	5,695476E-7
8,971890	0,078312	1,456876E-5	1,140916E-6
9,971744	0,078812	2,185315E-5	1,722301E-6
10,971262	0,077875	2,185315E-5	1,701814E-6
11,972652	0,079687	1,092657E-5	8,707110E-7
12,972645	0,079000	2,185315E-5	1,726399E-6
13,971918	0,079187	1,821096E-5	1,442080E-6
14,972680	0,078562	3,277972E-5	2,575257E-6
15,971482	0,080062	-2,185315E-5	-1,749618E-6
16,971616	0,077625	3,277972E-5	2,544526E-6
17,971339	0,079250	3,642191E-5	2,886436E-6
18,972543	0,076875	-7,284382E-6	-5,599869E-7
19,971314	0,079500	2,913753E-5	2,316434E-6
20,971645	0,078875	0,000000	0,000000
21,972301	0,077750	-3,642191E-6	-2,831804E-7
22,972141	0,078937	-3,642191E-6	-2,875055E-7
23,971644	NaN	NaN	0,000000
0,000000	0,076500	-1,456876E-5	-1,114510E-6
0,971632	0,077875	2,913753E-5	2,269085E-6
1,971638	0,078125	-2,549534E-5	-1,991823E-6
2,971397	0,079375	-2,185315E-5	-1,734594E-6
3,971872	0,078312	2,549534E-5	1,996604E-6
4,971733	0,079500	1,821096E-5	1,447771E-6
5,972735	0,078875	1,456876E-5	1,149111E-6
6,972391	NaN	NaN	0,000000
0,000000	0,076813	7,284382E-6	5,595316E-7
0,970809	0,077438	-1,092657E-5	-8,461263E-7
1,972148	0,078937	3,277972E-5	2,587549E-6
2,970914	NaN	NaN	0,000000
0,000000	0,077000	0,000000	0,000000
0,973690	0,077938	1,456876E-5	1,135453E-6
1,973913	0,076875	3,642191E-6	2,799934E-7
2,975043	0,078250	2,549534E-5	1,995010E-6
3,974144	0,078125	2,549534E-5	1,991823E-6
4,974012	0,076750	0,000000	0,000000
5,974228	0,077375	-1,821096E-5	-1,409073E-6
6,974176	0,077563	-3,642191E-6	-2,824974E-7
7,974433	0,079500	1,456876E-5	1,158216E-6
8,974537	NaN	NaN	0,000000
0,000000	0,077500	1,821096E-5	1,411349E-6
0,971212	0,077063	3,642191E-6	2,806763E-7
1,971200	0,078875	1,092657E-5	8,618332E-7
2,970774	0,077813	-3,642191E-6	-2,834080E-7
3,971374	0,079625	-7,284382E-6	-5,800189E-7
4,971390	0,077750	2,185315E-5	1,699082E-6
5,971275	0,077125	-7,284382E-6	-5,618080E-7
6,971401	0,078250	4,734848E-5	3,705019E-6
7,972166	0,077625	4,734848E-5	3,675426E-6
8,971171	0,079312	1,092657E-5	8,666136E-7
9,970932	0,077313	2,913753E-5	2,252695E-6
10,971247	0,077875	2,549534E-5	1,985450E-6
11,971076	0,078875	1,456876E-5	1,149111E-6
12,972253	0,077438	2,913753E-5	2,256337E-6
13,972094	0,079312	2,185315E-5	1,733228E-6
14,971200	0,077875	1,092657E-5	8,509066E-7
15,971128	0,076125	-2,549534E-5	-1,940833E-6
16,971073	0,078875	0,000000	0,000000
17,970794	0,078312	-2,185315E-5	-1,711375E-6
18,970997	0,076313	4,006410E-5	3,057392E-6
19,971416	0,079125	2,549534E-5	2,017319E-6
20,970990	0,079125	3,642191E-5	2,881884E-6
21,972187	0,078250	-5,099067E-5	-3,990020E-6
22,971342	0,078375	-2,185315E-5	-1,712741E-6
23,971580	0,078187	-1,092657E-5	-8,543212E-7
24,971275	0,076938	1,456876E-5	1,120884E-6
25,971204	0,078063	3,277972E-5	2,558867E-6
26,971352	0,078437	2,549534E-5	1,999791E-6
27,971359	0,077188	1,092657E-5	8,433946E-7
28,971344	0,078500	3,642191E-6	2,859120E-7
29,971970	0,077188	3,642191E-6	2,811316E-7
30,971066	0,079187	-4,370630E-5	-3,460993E-6
31,970974	0,079312	-1,092657E-5	-8,666136E-7
32,970826	0,076938	-7,284382E-6	-5,604421E-7
33,972310	0,077688	-3,277972E-5	-2,546574E-6
34,971747	0,078375	-3,642191E-6	-2,854567E-7
35,972237	0,079750	-1,092657E-5	-8,713940E-7
36,971673	0,078312	4,734848E-5	3,707978E-6
37,971119	0,077375	2,549534E-5	1,972702E-6
38,972034	0,077938	-7,284382E-6	-5,677265E-7
39,972653	0,076625	-3,642191E-6	-2,790829E-7
40,970865	0,077938	2,549534E-5	1,987043E-6
41,971066	0,078375	3,642191E-6	2,854567E-7
42,970881	0,076750	4,370630E-5	3,354459E-6
43,971345	0,077813	1,821096E-5	1,417040E-6
44,971396	0,079125	3,642191E-6	2,881884E-7
45,972190	0,078375	3,642191E-6	2,854567E-7
46,971483	0,078063	-3,277972E-5	-2,558867E-6
47,971776	0,077813	-2,185315E-5	-1,700448E-6
48,970964	0,077875	1,456876E-5	1,134542E-6
49,972447	0,077625	-7,284382E-6	-5,654502E-7
50,971684	0,079562	4,370630E-5	3,477382E-6
51,972024	NaN	NaN	0,000000
0,000000	0,078500	3,277972E-5	2,573208E-6
0,973100	0,078063	1,456876E-5	1,137274E-6
1,973702	0,079312	1,821096E-5	1,444357E-6
2,973245	0,076875	2,913753E-5	2,239948E-6
3,972169	NaN	NaN	0,000000
0,000000	0,077000	3,642191E-6	2,804487E-7
0,971312	0,077625	-2,185315E-5	-1,696351E-6
1,971171	0,079937	1,821096E-5	1,455739E-6
2,972153	0,078500	1,092657E-5	8,577357E-7
3,972215	0,078312	-7,284382E-6	-5,704582E-7
4,971792	0,078750	-4,370630E-5	-3,441871E-6
5,973035	0,078375	1,456876E-5	1,141827E-6
6,971458	0,078125	-7,284382E-6	-5,690923E-7
7,971478	0,077438	1,092657E-5	8,461263E-7
8,972479	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,079250	4,006410E-5	3,175080E-6
0,968807	0,078312	1,456876E-5	1,140916E-6
1,968211	0,078187	-1,092657E-5	-8,543212E-7
2,967995	0,078187	-1,092657E-5	-8,543212E-7
3,968833	NaN	NaN	0,000000
0,000000	0,077688	2,549534E-5	1,980669E-6
0,970151	0,076563	2,549534E-5	1,951987E-6
1,969374	NaN	NaN	0,000000
0,000000	0,078687	-3,642191E-6	-2,865949E-7
0,970780	0,077938	-7,284382E-6	-5,677265E-7
1,971030	0,076688	-3,642191E-6	-2,793105E-7
2,971005	0,077438	1,821096E-5	1,410211E-6
3,970784	0,077125	1,821096E-5	1,404520E-6
4,971616	0,076875	-7,284382E-6	-5,599869E-7
5,972033	0,078500	-1,456876E-5	-1,143648E-6
6,970911	0,079000	7,284382E-6	5,754662E-7
7,970915	0,077813	1,092657E-5	8,502237E-7
8,970783	0,078125	-2,913753E-5	-2,276370E-6
9,971303	0,078812	3,642191E-5	2,870502E-6
10,970915	0,077563	3,277972E-5	2,542477E-6
11,970685	0,077188	3,642191E-6	2,811316E-7
12,971030	0,076625	-1,092657E-5	-8,372484E-7
13,971931	0,077563	-7,284382E-6	-5,649949E-7
14,970946	0,079750	3,642191E-6	2,904647E-7
15,970805	0,077688	0,000000	0,000000
16,970535	0,078000	7,284382E-6	5,681818E-7
17,971224	0,078250	2,913753E-5	2,280012E-6
18,972024	0,079000	3,277972E-5	2,589598E-6
19,971292	0,077000	1,821096E-5	1,402244E-6
20,970881	0,075813	7,284382E-6	5,522472E-7
21,970859	0,078562	3,642191E-6	2,861396E-7
22,971804	NaN	NaN	0,000000
0,000000	0,078063	1,456876E-5	1,137274E-6
0,970013	0,078125	-7,284382E-6	-5,690923E-7
1,971109	0,078312	0,000000	0,000000
2,970505	0,077500	7,284382E-6	5,645396E-7
3,969880	0,077125	1,456876E-5	1,123616E-6
4,969964	0,077438	-3,642191E-6	-2,820422E-7
5,970791	0,077438	2,549534E-5	1,974295E-6
6,969481	0,078437	0,000000	0,000000
7,970470	0,078875	1,821096E-5	1,436389E-6
8,969645	0,078125	-7,284382E-6	-5,690923E-7
9,970957	0,076688	3,277972E-5	2,513795E-6
10,970249	NaN	NaN	0,000000
0,000000	0,078375	3,642191E-6	2,854567E-7
0,970907	0,077813	1,821096E-5	1,417040E-6
1,971243	0,077938	-1,456876E-5	-1,135453E-6
2,971189	NaN	NaN	0,000000
0,000000	0,079500	-7,284382E-6	-5,791084E-7
0,972409	0,077125	0,000000	0,000000
1,970756	0,077438	4,734848E-5	3,666548E-6
2,970884	0,078063	0,000000	0,000000
3,972145	0,077313	4,370630E-5	3,379043E-6
4,971247	NaN	NaN	0,000000
0,000000	0,077813	1,092657E-5	8,502237E-7
0,973283	0,079187	1,821096E-5	1,442080E-6
1,973171	NaN	NaN	0,000000
0,000000	0,077500	1,821096E-5	1,411349E-6
0,971495	0,077688	1,821096E-5	1,414764E-6
1,971472	0,076500	1,456876E-5	1,114510E-6
2,971052	0,076688	-2,549534E-5	-1,955174E-6
3,971982	0,078437	-1,821096E-5	-1,428422E-6
4,970966	0,078250	-2,549534E-5	-1,995010E-6
5,971015	NaN	NaN	0,000000
0,000000	0,076750	1,092657E-5	8,386142E-7
0,971725	0,079687	1,821096E-5	1,451186E-6
1,971164	0,076750	2,549534E-5	1,956767E-6
2,971957	0,075750	1,821096E-5	1,379480E-6
3,972556	0,077563	2,185315E-5	1,694985E-6
4,971057	0,077125	2,549534E-5	1,966328E-6
5,971108	0,079562	7,284382E-6	5,795636E-7
6,970933	0,078375	-3,642191E-6	-2,854567E-7
7,971120	0,078750	1,456876E-5	1,147290E-6
8,971092	0,077250	2,549534E-5	1,969515E-6
9,971117	0,077125	1,092657E-5	8,427117E-7
10,970762	0,077438	-7,284382E-6	-5,640843E-7
11,971241	0,076688	1,821096E-5	1,396553E-6
12,970996	0,076375	3,642191E-6	2,781723E-7
13,971132	0,077313	-1,821096E-5	-1,407935E-6
14,971185	0,079187	1,456876E-5	1,153664E-6
15,972206	0,078375	1,821096E-5	1,427284E-6
16,971062	NaN	NaN	0,000000
0,000000	0,077063	-1,092657E-5	-8,420288E-7
0,970560	0,078250	3,642191E-6	2,850014E-7
1,969630	0,076875	-7,284382E-6	-5,599869E-7
2,969586	0,076875	-1,092657E-5	-8,399801E-7
3,969831	0,078187	2,549534E-5	1,993417E-6
4,970018	0,077563	2,549534E-5	1,977482E-6
5,970113	NaN	NaN	0,000000
0,000000	0,077875	2,549534E-5	1,985450E-6
0,969577	0,077500	-1,821096E-5	-1,411349E-6
1,969778	0,076250	1,456876E-5	1,110868E-6
2,969387	NaN	NaN	0,000000
0,000000	0,078312	7,284382E-6	5,704582E-7
0,971089	0,079000	-2,913753E-5	-2,301865E-6
1,970970	0,079500	7,284382E-6	5,791084E-7
2,971173	NaN	NaN	0,000000
0,000000	0,077875	2,913753E-5	2,269085E-6
0,969079	0,077375	0,000000	0,000000
1,969028	0,076813	2,549534E-5	1,958361E-6
2,969526	0,077250	-2,185315E-5	-1,688156E-6
3,969177	0,077563	7,284382E-6	5,649949E-7
4,970402	0,078125	-1,092657E-5	-8,536383E-7
5,970887	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	NaN	NaN	0,000000
0,000000	0,076625	7,284382E-6	5,581658E-7
0,971037	0,076688	-1,092657E-5	-8,379313E-7
1,971562	0,077625	2,549534E-5	1,979076E-6
2,971195	0,077750	1,821096E-5	1,415902E-6
3,970734	0,078500	-7,284382E-6	-5,718240E-7
4,971250	0,077938	1,821096E-5	1,419317E-6
5,970628	0,076563	2,549534E-5	1,951987E-6
6,971219	0,076750	4,734848E-5	3,633996E-6
7,970355	0,075875	0,000000	0,000000
8,970722	0,077938	2,185315E-5	1,703180E-6
9,971539	0,079812	1,092657E-5	8,720769E-7
10,970846	0,078000	-1,456876E-5	-1,136363E-6
11,971722	0,077313	-7,284382E-6	-5,631738E-7
12,970811	0,078063	2,185315E-5	1,705912E-6
13,972218	0,077563	4,370630E-5	3,389970E-6
14,971692	0,076750	-7,284382E-6	-5,590763E-7
15,972062	0,076188	5,827506E-5	4,439831E-6
16,971034	0,077438	2,185315E-5	1,692253E-6
17,970534	0,077250	1,456876E-5	1,125437E-6
18,971408	0,077500	0,000000	0,000000
19,971062	0,078937	-3,642191E-6	-2,875055E-7
20,971098	0,076875	1,092657E-5	8,399801E-7
21,971248	0,077000	4,370630E-5	3,365385E-6
22,971730	0,077688	3,642191E-5	2,829527E-6
23,970531	0,077375	2,549534E-5	1,972702E-6
24,970756	0,077500	1,092657E-5	8,468092E-7
25,970723	0,076875	-3,642191E-6	-2,799934E-7
26,971094	0,078063	-3,277972E-5	-2,558867E-6
27,972102	0,078750	-3,642191E-6	-2,868225E-7
28,970943	0,077688	-1,456876E-5	-1,131811E-6
29,971742	0,077250	-2,185315E-5	-1,688156E-6
30,970620	NaN	NaN	0,000000
